Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
06/13/2012,20.059999,20.570000,19.790001,19.950001,19.134550,1218900,-,19.314289,22.010966,19.734481,19.086592,1591360.0
06/12/2012,19.900000,20.340000,19.680000,20.240000,19.412695,1475000,-,19.297840,22.129322,19.878350,19.238134,1588028.0
06/11/2012,20.760000,20.760000,19.629999,19.780001,18.971500,1535100,-,19.277842,22.251514,20.029892,19.430918,1581832.0
06/08/2012,19.889999,20.440001,19.680000,20.250000,19.422287,1837100,-,19.262880,22.382531,20.236584,19.628498,1572828.0
06/07/2012,20.610001,20.830000,19.860001,19.879999,19.067411,1755500,-,19.246862,22.509903,20.393880,19.724410,1552290.0
06/06/2012,19.799999,20.330000,19.570000,20.180000,19.355143,2086200,-,19.228783,22.644756,20.568921,19.909521,1531634.0
06/05/2012,18.809999,19.469999,18.799999,19.389999,18.597439,1666500,-,19.208450,22.773087,20.756910,20.000638,1522448.0
06/04/2012,19.559999,19.860001,18.570000,18.809999,18.041142,1958200,-,19.195405,22.918490,20.975111,20.162730,1516160.0
06/01/2012,20.500000,20.680000,19.280001,19.410000,18.616619,1964000,-,19.190274,23.061592,21.241748,20.243297,1504200.0
05/31/2012,21.650000,21.650000,20.740000,21.110001,20.247133,1179800,-,19.183704,23.188964,21.526128,20.344005,1480340.0
05/30/2012,21.959999,21.959999,21.440001,21.530001,20.649967,924300,-,19.172099,23.280081,21.760635,20.382371,1472950.0
05/29/2012,22.100000,22.559999,21.969999,22.250000,21.340538,1533700,-,19.155218,23.372157,21.963490,20.518567,1478938.0
05/25/2012,21.400000,21.930000,21.250000,21.840000,20.947296,1722200,-,19.137234,23.449270,22.136132,20.628866,1474364.0
05/24/2012,21.799999,21.910000,21.209999,21.250000,20.381413,1775200,-,19.110906,23.521780,22.350976,20.844670,1459680.0
05/23/2012,20.809999,21.830000,20.670000,21.809999,20.918520,1034300,-,19.088655,23.606375,22.531771,21.063350,1482274.0
05/22/2012,21.180000,21.480000,20.910000,21.129999,20.266312,968400,-,19.051345,23.665074,22.640152,21.228321,1485000.0
05/21/2012,19.780001,21.240000,19.750000,21.080000,20.218361,1885200,-,19.021564,23.731253,22.772992,21.513181,1493998.0
05/18/2012,20.490000,20.620001,19.570000,19.650000,18.846813,2266900,-,19.002429,23.818726,22.885689,21.787491,1493796.0
05/17/2012,21.360001,21.670000,20.360001,20.459999,19.623701,1956200,-,18.999792,23.920776,23.055454,22.240198,1502930.0
05/16/2012,23.180000,23.180000,21.400000,21.510000,20.630785,2429400,-,18.991783,23.978516,23.229535,22.708251,1504980.0
05/15/2012,23.280001,23.639999,22.770000,22.950001,22.011930,1374000,-,18.981233,23.998466,23.397862,23.138899,1502560.0
05/14/2012,23.820000,23.959999,23.180000,23.400000,22.443533,1070800,-,18.966031,24.000384,23.494254,23.408412,1498994.0
05/11/2012,23.110001,24.350000,23.110001,24.090000,23.105330,1296200,-,18.952315,24.004028,23.558515,23.643398,1501464.0
05/10/2012,23.760000,23.799999,23.160000,23.530001,22.568220,1351600,-,18.935195,24.007865,23.561392,23.857282,1501608.0
05/09/2012,23.530001,23.770000,22.900000,23.530001,22.568220,1674700,-,18.927953,24.032226,23.622297,24.000192,1503458.0
05/08/2012,23.969999,24.160000,23.000000,24.100000,23.114922,1475600,-,18.919753,24.062151,23.638122,24.051984,1501540.0
05/07/2012,24.180000,24.250000,23.750000,23.940001,22.961458,656300,-,18.913231,24.077305,23.619419,24.032802,1503784.0
05/04/2012,25.309999,25.549999,24.270000,24.370001,23.373882,884500,-,18.902584,24.097255,23.677926,23.983886,1537044.0
05/03/2012,25.809999,26.100000,25.180000,25.340000,24.304234,1109000,-,18.891506,24.100708,23.744585,23.870710,1557890.0
05/02/2012,25.400000,26.020000,25.200001,26.000000,24.937258,1187700,-,18.875969,24.068289,23.752258,23.750819,1562200.0
05/01/2012,25.500000,26.010000,25.410000,25.760000,24.707066,1058100,-,18.852806,24.034720,23.723484,23.656825,1562724.0
04/30/2012,26.320000,26.320000,25.650000,25.850000,24.793386,922900,-,18.833288,24.027239,23.740748,23.580095,1575002.0
04/27/2012,25.799999,26.680000,25.530001,26.320000,25.244177,2673700,-,18.815304,24.026855,23.777195,23.473632,1595662.0
04/26/2012,24.230000,25.200001,24.090000,25.020000,23.997314,2077000,-,18.798232,24.000575,23.791102,23.265502,1596394.0
04/25/2012,24.490000,24.750000,23.719999,24.070000,23.086147,2022300,-,18.789551,23.974295,23.880781,23.244402,1590592.0
04/24/2012,23.600000,24.200001,23.430000,23.900000,22.923094,1439000,-,18.794059,23.946480,24.016976,23.224260,1587250.0
04/23/2012,23.010000,23.520000,22.559999,23.430000,22.472303,1321900,-,18.804466,23.902936,24.159406,23.206036,1615940.0
04/20/2012,24.450001,24.450001,23.070000,23.190001,22.242117,3032100,-,18.819380,23.875313,24.329172,23.371965,1611184.0
04/19/2012,24.980000,25.340000,24.049999,24.090000,23.105330,1673800,-,18.834774,23.850184,24.476877,23.618460,1565206.0
04/18/2012,24.670000,25.230000,24.360001,25.020000,23.997314,1127200,-,18.848298,23.805873,24.570871,23.753696,1556036.0
04/17/2012,25.000000,25.480000,24.940001,24.959999,23.939766,1719500,-,18.860239,23.742954,24.611154,23.790143,1562162.0
04/16/2012,24.459999,24.910000,23.799999,24.740000,23.728760,1104500,-,18.868727,23.700561,24.676855,23.901401,1561724.0
04/13/2012,24.500000,24.709999,23.950001,24.150000,23.162878,807500,-,18.871461,23.649152,24.750228,24.080758,1560858.0
04/12/2012,23.940001,24.860001,23.900000,24.799999,23.786306,1822700,-,18.876400,23.609252,24.820723,24.316702,1569812.0
04/11/2012,24.000000,24.250000,23.680000,23.860001,22.884729,2403500,-,18.870981,23.540770,24.861966,24.517160,1559292.0
04/10/2012,25.000000,25.830000,23.620001,23.709999,22.740860,2338200,-,18.869063,23.483415,24.910402,24.809693,1536570.0
04/09/2012,25.500000,25.650000,24.680000,25.160000,24.131590,1328000,-,18.867624,23.446201,24.952124,25.112777,1507268.0
04/05/2012,25.639999,26.049999,25.370001,25.760000,24.707066,1542200,-,18.858225,23.372156,24.975143,25.286378,1520962.0
04/04/2012,25.299999,25.700001,24.200001,25.500000,24.457691,1977600,-,18.847578,23.281615,24.937257,25.335294,1522270.0
04/03/2012,25.889999,26.110001,25.139999,25.400000,24.361780,1923800,-,18.834870,23.209680,24.839906,25.388046,1518708.0
04/02/2012,26.299999,26.370001,25.590000,26.120001,25.052351,1052300,-,18.821682,23.116645,24.703231,25.432166,1508078.0
03/30/2012,26.740000,27.020000,26.020000,26.610001,25.522326,1165200,-,18.812954,23.009991,24.556005,25.452308,1527964.0
03/29/2012,26.650000,26.790001,25.680000,26.610001,25.522326,1084900,-,18.800485,22.868615,24.411177,25.419698,1570110.0
03/28/2012,26.990000,26.990000,26.459999,26.889999,25.790878,810200,-,18.794635,22.722253,24.299918,25.324744,1620170.0
03/27/2012,26.920000,27.440001,26.700001,26.910000,25.810062,722700,-,18.781399,22.536182,24.199690,25.206772,1622650.0
03/26/2012,27.270000,27.430000,26.580000,26.870001,25.771696,1626900,-,18.769074,22.349153,24.112409,25.011110,1652290.0
03/23/2012,26.070000,26.980000,25.959999,26.969999,25.867609,1352100,-,18.760682,22.171331,24.017456,24.791471,1651518.0
03/22/2012,25.889999,26.340000,25.400000,26.270000,25.196220,1360200,-,18.753392,21.991207,23.922023,24.663907,1655440.0
03/21/2012,25.820000,26.389999,25.520000,26.049999,24.985212,771000,-,18.754879,21.821826,23.839538,24.539221,1652492.0
03/20/2012,26.000000,26.170000,25.559999,25.860001,24.802980,810300,-,18.757277,21.661268,23.724443,24.291766,1666036.0
03/19/2012,26.230000,26.410000,25.719999,26.330000,25.253771,1223700,-,18.761305,21.489393,23.647233,23.974296,1681242.0
03/16/2012,25.610001,26.400000,25.400000,26.270000,25.196220,1305000,-,18.762168,21.300829,23.601195,23.659702,1672816.0
03/15/2012,25.730000,26.059999,25.389999,25.620001,24.572788,988000,-,18.766149,21.107086,23.580094,23.402656,1659300.0
03/14/2012,25.840000,26.650000,25.389999,25.660000,24.611158,2904900,-,18.780104,20.922742,23.547964,23.275093,1657252.0
03/13/2012,25.059999,25.200001,24.680000,24.870001,23.853447,1170600,-,18.793148,20.725354,23.451571,23.192607,1615112.0
03/12/2012,25.469999,25.799999,24.530001,24.580000,23.575298,1418300,-,18.810796,20.543887,23.343670,23.213708,1606830.0
03/09/2012,25.160000,25.740000,25.000000,25.639999,24.591972,1875100,-,18.823456,20.362804,23.202199,23.243441,1594568.0
03/08/2012,23.959999,25.129999,23.790001,24.969999,23.949358,2723600,-,18.830986,20.173665,23.027158,23.180138,1573144.0
03/07/2012,22.690001,24.170000,22.549999,23.469999,22.510670,2058700,-,18.842495,19.998145,22.878973,23.139855,1531640.0
03/06/2012,22.750000,22.820000,22.049999,22.549999,21.628273,2308400,-,18.868343,19.851015,22.797927,23.157119,1527848.0
03/05/2012,23.639999,23.650000,22.750000,23.049999,22.107836,1195700,-,18.896014,19.701583,22.759083,23.320170,1507006.0
03/02/2012,24.190001,24.680000,23.500000,23.590000,22.625763,1194300,-,18.923205,19.546205,22.744696,23.542688,1523270.0
03/01/2012,24.900000,25.389999,24.219999,24.290001,23.297152,1303400,-,18.943203,19.368383,22.671323,23.757532,1524790.0
02/29/2012,25.160000,25.219999,24.639999,24.799999,23.786306,1444100,-,18.959364,19.196124,22.564860,23.820835,1517894.0
02/28/2012,24.760000,25.200001,24.719999,25.090000,24.064451,1578800,-,18.981233,19.013699,22.393657,23.710535,1530488.0
02/27/2012,24.549999,24.980000,24.219999,24.889999,23.872629,1587800,-,19.004012,18.822833,22.191281,23.473631,1539218.0
02/24/2012,24.940001,25.299999,24.549999,24.980000,23.958946,2319300,-,19.023722,18.639832,22.041657,23.160956,1564038.0
02/23/2012,23.600000,24.740000,22.700001,24.549999,23.546522,1926800,-,19.048371,18.478891,21.865178,22.874178,1548146.0
02/22/2012,24.030001,24.200001,23.120001,23.650000,22.683311,1324500,-,19.079399,18.346340,21.696852,22.618092,1540184.0
02/21/2012,25.459999,25.459999,24.049999,24.250000,23.258785,1213900,-,19.114167,18.234122,21.605735,22.438736,1540816.0
02/17/2012,25.830000,25.830000,24.870001,25.370001,24.333010,1672000,-,19.146538,18.124782,21.428297,22.197995,1557210.0
02/16/2012,24.799999,25.910000,24.709999,25.830000,24.774210,1955900,-,19.177422,17.977268,21.197627,21.946705,1545504.0
02/15/2012,23.879999,25.040001,23.400000,24.950001,23.930174,2710300,-,19.206052,17.822082,20.881595,21.585114,1534076.0
02/14/2012,22.370001,23.900000,22.370001,23.650000,22.683311,1786900,-,19.244848,17.679556,20.595296,21.308886,1511502.0
02/13/2012,22.150000,22.670000,21.709999,22.620001,21.695415,1855200,-,19.291605,17.553718,20.285499,21.076778,1491824.0
02/10/2012,23.170000,23.440001,21.540001,21.629999,20.745878,2873500,-,19.341720,17.443994,20.023658,20.908931,1494254.0
02/09/2012,21.850000,22.070000,21.459999,21.990000,21.091166,1084100,-,19.398260,17.321994,19.830394,20.922358,1448276.0
02/08/2012,21.959999,22.190001,21.730000,21.879999,20.985661,733200,-,19.456719,17.198075,19.618907,20.856178,1449604.0
02/07/2012,21.650000,22.010000,21.030001,21.780001,20.889750,1215300,-,19.512252,17.066099,19.405981,20.775612,1449296.0
02/06/2012,22.530001,22.680000,21.680000,21.740000,20.851379,1433500,-,19.568265,16.940070,19.209360,20.772734,1445430.0
02/03/2012,22.600000,23.040001,22.260000,22.750000,21.820103,1697600,-,19.624949,16.821522,18.977252,20.658599,1441706.0
02/02/2012,22.340000,22.549999,21.950001,22.059999,21.158302,1061200,-,19.666671,16.689355,18.677525,20.448550,1429120.0
02/01/2012,21.600000,22.350000,21.480000,22.070000,21.167896,1255200,-,19.713093,16.578288,18.395063,20.178077,1419122.0
01/31/2012,21.090000,21.780001,21.020000,21.230000,20.362230,1296700,-,19.762344,16.472592,18.104448,19.881707,1419486.0
01/30/2012,21.230000,21.230000,20.440001,20.870001,20.016941,1267400,-,19.814952,16.400658,17.823424,19.494220,1422562.0
01/27/2012,21.120001,21.900000,21.080000,21.770000,20.880156,873100,-,19.866121,16.335821,17.561583,19.138385,1420010.0
01/26/2012,21.700001,21.750000,21.070000,21.299999,20.429367,2012700,-,19.910481,16.235305,17.243633,18.738430,1416984.0
01/25/2012,21.940001,22.000000,21.020000,21.040001,20.179995,1607600,-,19.962801,16.145531,16.978914,18.381635,1419512.0
01/24/2012,20.450001,21.840000,20.250000,21.750000,20.860975,1799500,-,20.018335,16.040986,16.728583,18.036350,1415750.0
01/23/2012,20.410000,20.670000,20.120001,20.549999,19.710024,1392300,-,20.071998,15.923014,16.443243,17.645986,1414676.0
01/20/2012,19.000000,20.629999,18.940001,20.559999,19.719614,2046600,-,20.132950,15.851847,16.165576,17.295905,1415792.0
01/19/2012,19.190001,19.629999,18.830000,19.240000,18.453571,3272500,-,20.187764,15.786818,15.896541,16.906500,1406236.0
01/18/2012,17.540001,19.719999,17.520000,18.980000,18.204195,3587900,-,20.244784,15.757661,15.660597,16.612048,1385020.0
01/17/2012,17.290001,17.600000,17.030001,17.190001,16.487362,934200,-,20.300461,15.727160,15.484597,16.327188,1350052.0
01/13/2012,17.389999,17.530001,16.440001,17.160000,16.458590,2204700,-,20.361749,15.728503,15.393480,16.152628,1394484.0
01/12/2012,17.530001,18.000000,17.400000,17.600000,16.880606,1588300,-,20.429943,15.722365,15.296609,15.984781,1455432.0
01/11/2012,17.440001,17.719999,17.010000,17.580000,16.861420,1548200,-,20.495595,15.729462,15.188707,15.748836,1463478.0
01/10/2012,17.860001,18.000000,17.129999,17.440001,16.727142,1212800,-,20.548875,15.757277,15.141231,15.576193,1460150.0
01/09/2012,17.000000,17.860001,16.780001,17.680000,16.957335,1448200,-,20.598941,15.799862,15.150822,15.420815,1466460.0
01/06/2012,16.459999,16.959999,15.880000,16.900000,16.209217,1570600,-,20.649871,15.813673,15.156577,15.240500,1469950.0
01/05/2012,15.950000,16.500000,15.820000,16.500000,15.825564,802400,-,20.698642,15.827868,15.235704,15.035247,1471760.0
01/04/2012,15.860000,16.170000,15.720000,16.170000,15.509053,629200,-,20.750051,15.856642,15.292293,14.886583,1497896.0
01/03/2012,15.780000,16.180000,15.630000,16.010000,15.355596,885600,-,20.806064,15.852998,15.367584,14.709145,1506088.0
12/30/2011,15.340000,15.440000,15.110000,15.370000,14.741755,797900,-,20.861406,15.851079,15.439998,14.642006,1507906.0
12/29/2011,15.100000,15.750000,15.000000,15.410000,14.780119,756500,-,20.916891,15.871988,15.522483,14.634333,1508556.0
12/28/2011,15.710000,15.910000,15.070000,15.140000,14.521157,805200,-,20.967389,15.906900,15.593938,14.608437,1517606.0
12/27/2011,15.710000,16.000000,15.650000,15.780000,15.134995,803900,-,21.020812,15.933756,15.600173,14.628578,1526890.0
12/23/2011,15.840000,15.960000,15.600000,15.820000,15.173361,648400,-,21.069009,15.963297,15.588184,14.706268,1549662.0
12/22/2011,14.800000,15.900000,14.740000,15.800000,15.154180,1869100,-,21.124830,15.989002,15.548859,14.880829,1572104.0
12/21/2011,14.920000,15.000000,14.420000,14.760000,14.156689,1266300,-,21.176191,16.010678,15.520565,15.072654,1557948.0
12/20/2011,14.710000,15.040000,14.600000,14.950000,14.338922,2008900,-,21.238630,16.035615,15.558930,15.436162,1553486.0
12/19/2011,15.400000,15.470000,14.270000,14.320000,13.734674,1270300,-,21.304618,16.059785,15.602570,15.698003,1534842.0
12/16/2011,15.460000,15.920000,15.200000,15.310000,14.684208,958600,-,21.375785,16.078776,15.696085,16.026024,1520478.0
12/15/2011,15.570000,15.630000,15.170000,15.290000,14.665026,2073800,-,21.449829,16.082996,15.756030,16.237991,1520822.0
12/14/2011,15.450000,15.500000,14.730000,15.140000,14.521157,2015300,-,21.525984,16.076282,15.861054,16.410634,1511988.0
12/13/2011,16.760000,16.830000,14.850000,15.350000,14.722573,2828800,-,21.593650,16.065540,15.973752,16.579440,1520770.0
12/12/2011,17.250000,17.340000,16.400000,16.590000,15.911889,1524700,-,21.663810,16.033505,16.030340,16.571767,1520992.0
12/09/2011,17.830000,17.980000,17.090000,17.639999,16.918970,1528700,-,21.737471,15.986124,16.031779,16.470099,1519796.0
12/08/2011,18.219999,18.680000,17.730000,17.799999,17.072428,1356100,-,21.799382,15.935291,15.933468,16.216890,1540796.0
12/07/2011,17.559999,18.879999,17.240000,18.549999,17.791773,2033600,-,21.853669,15.909202,15.827965,15.968477,1541520.0
12/06/2011,17.670000,17.870001,17.180000,17.680000,16.957335,1086700,-,21.900954,15.885033,15.745960,15.681699,1529896.0
12/05/2011,17.680000,17.920000,17.500000,17.740000,17.014883,1384500,-,21.957398,15.864315,15.721502,15.507138,1538934.0
12/02/2011,17.280001,17.959999,17.260000,17.520000,16.803877,1581600,-,22.012836,15.846667,15.720543,15.366146,1544270.0
12/01/2011,16.900000,17.209999,16.580000,17.090000,16.391451,803000,-,22.059785,15.834007,15.714308,15.274070,1551364.0
11/30/2011,15.910000,16.940001,15.560000,16.900000,16.209217,1976700,-,22.106974,15.834582,15.722461,15.311475,1563416.0
11/29/2011,15.550000,15.900000,15.230000,15.270000,14.645844,574600,-,22.145866,15.854340,15.719583,15.368064,1548044.0
11/28/2011,15.500000,16.090000,15.380000,15.530000,14.895215,1150500,-,22.194638,15.920136,15.849065,15.488914,1572014.0
11/25/2011,15.170000,15.400000,14.970000,15.000000,14.386879,717800,-,22.241347,16.003197,16.016912,15.593458,1581770.0
11/23/2011,15.300000,15.510000,15.100000,15.210000,14.588294,1022000,-,22.294915,16.104672,16.240388,15.650047,1623796.0
11/22/2011,15.700000,15.900000,15.200000,15.560000,14.923990,1247300,-,22.349249,16.179292,16.393368,15.687453,1644366.0
11/21/2011,15.950000,16.020000,15.300000,15.860000,15.211726,1068300,-,22.401138,16.228207,16.493117,15.810221,1649562.0
11/18/2011,16.620001,16.719999,16.180000,16.270000,15.604967,561300,-,22.451252,16.254104,16.595744,15.935866,1648216.0
11/17/2011,17.490000,17.770000,16.450001,16.559999,15.883113,1273400,-,22.504387,16.259091,16.581836,16.074939,1656380.0
11/16/2011,17.500000,17.969999,17.260000,17.480000,16.765507,1450500,-,22.555413,16.270793,16.550665,16.154547,1642110.0
11/15/2011,16.500000,17.610001,16.490000,17.490000,16.775103,1139800,-,22.601978,16.270793,16.501750,16.133446,1644672.0
11/14/2011,16.639999,17.000000,16.450001,16.530001,15.854342,721800,-,22.648688,16.240292,16.489281,16.071103,1644256.0
11/11/2011,15.880000,17.040001,15.700000,16.620001,15.940662,2139100,-,22.692856,16.237991,16.489760,16.209216,1646048.0
11/10/2011,15.950000,16.139999,15.250000,15.590000,14.952764,1419500,-,22.730981,16.236264,16.523330,16.440365,1632824.0
11/09/2011,16.320000,16.320000,15.470000,15.600000,14.962354,1745800,-,22.781287,16.249692,16.598621,16.830729,1623538.0
11/08/2011,17.350000,17.440001,16.500000,16.840000,16.151669,1448100,-,22.831114,16.271560,16.662403,17.099284,1605996.0
11/07/2011,17.510000,17.750000,17.020000,17.170000,16.468180,1568800,-,22.866793,16.277698,16.624997,17.176014,1597512.0
11/04/2011,17.420000,18.209999,17.090000,17.719999,16.995701,2211700,-,22.893073,16.265230,16.578959,17.255622,1582026.0
11/03/2011,17.309999,17.770000,16.760000,17.389999,16.679188,1839500,-,22.913454,16.233579,16.463385,17.088734,1553292.0
11/02/2011,16.760000,17.500000,16.340000,17.260000,16.554501,3155800,-,22.933980,16.219575,16.374186,16.946783,1530464.0
11/01/2011,15.290000,16.900000,14.260000,16.840000,16.151669,5252100,-,22.961315,16.212862,16.262928,16.870053,1494446.0
10/31/2011,19.049999,19.080000,17.840000,17.969999,17.235477,1990600,-,22.993637,16.198858,16.154547,16.907459,1405252.0
10/28/2011,19.709999,19.760000,18.670000,19.030001,18.252153,1381800,-,23.019630,16.159918,15.948814,16.770305,1386960.0
10/27/2011,19.450001,20.080000,18.950001,19.660000,18.856403,1528300,-,23.040251,16.114647,15.713349,16.606294,1385220.0
10/26/2011,18.250000,18.780001,17.620001,18.400000,17.647902,1622700,-,23.059145,16.077817,15.489393,16.366513,1375618.0
10/25/2011,18.350000,18.480000,17.420000,17.639999,16.918970,1661100,-,23.086001,16.070911,15.395399,16.225522,1360788.0
10/24/2011,16.180000,18.040001,16.100000,18.000000,17.264252,2109200,-,23.113720,16.091053,15.378615,16.073980,1345766.0
10/21/2011,16.200001,16.330000,15.710000,15.980000,15.326821,1038800,-,23.137314,16.091245,15.311476,15.902297,1332840.0
10/20/2011,16.400000,16.650000,15.630000,15.910000,15.259682,976500,-,23.172130,16.139584,15.351759,15.838036,1398290.0
10/19/2011,17.270000,17.370001,16.350000,16.459999,15.787202,830400,-,23.207954,16.148025,15.397317,15.801589,1464244.0
10/18/2011,16.549999,17.299999,16.320000,17.230000,16.525730,1209000,-,23.234570,16.150902,15.428969,15.655802,1548136.0
10/17/2011,17.330000,17.559999,16.450001,16.540001,15.863931,1269400,-,23.254711,16.089518,15.462538,15.401634,1656690.0
10/14/2011,17.320000,17.969999,16.969999,17.320000,16.612051,1942500,-,23.275764,16.058443,15.566124,15.127324,1719212.0
10/13/2011,16.559999,17.459999,16.420000,17.160000,16.458590,1770500,-,23.291973,16.054031,15.687933,14.820404,1741596.0
10/12/2011,16.480000,17.150000,16.240000,16.930000,16.237993,1161300,-,23.308998,16.091245,15.838036,14.612274,1753646.0
10/11/2011,16.100000,16.280001,15.810000,16.059999,15.403553,1043200,-,23.325111,16.126924,15.942101,14.565276,1816236.0
10/10/2011,15.410000,16.250000,15.410000,16.209999,15.547419,1076700,-,23.344965,16.189267,16.040411,14.683249,1862414.0
10/07/2011,15.690000,15.870000,15.100000,15.310000,14.684208,552100,-,23.363572,16.257749,16.088367,14.720654,2094024.0
10/06/2011,15.000000,15.590000,14.660000,15.530000,14.895215,975800,-,23.387262,16.358073,16.146874,14.865482,2124082.0
10/05/2011,14.630000,15.120000,14.160000,14.940000,14.329331,1632100,-,23.405102,16.453794,16.225522,14.993046,2165372.0
10/04/2011,13.590000,14.680000,13.060000,14.580000,13.984048,2454400,-,23.422654,16.589606,16.347331,15.202135,2167874.0
10/03/2011,14.000000,14.110000,13.400000,13.680000,13.120832,2839900,-,23.439583,16.728487,16.410633,15.523442,2151968.0
09/30/2011,14.660000,15.070000,14.110000,14.120000,13.542849,1464900,-,23.462410,16.902281,16.541554,16.004923,2152662.0
09/29/2011,16.850000,17.280001,14.680000,14.990000,14.377288,2578700,-,23.482599,17.048068,16.657129,16.555462,2176856.0
09/28/2011,17.500000,17.660000,16.430000,16.440001,15.768021,1392300,-,23.500535,17.183688,16.719472,17.063798,2163660.0
09/27/2011,16.870001,17.629999,16.870001,17.290001,16.583277,1452400,-,23.512140,17.292261,16.733859,17.318925,2178562.0
09/26/2011,16.900000,17.120001,16.209999,16.600000,15.921475,1538600,-,23.524897,17.366689,16.727624,17.397573,2194518.0
09/23/2011,16.580000,17.040001,16.530001,16.820000,16.132486,1651300,-,23.537030,17.464328,16.723788,17.456080,2207908.0
09/22/2011,16.690001,16.940001,15.710000,16.860001,16.170849,1936300,-,23.544799,17.565612,16.687821,17.428266,2217248.0
09/21/2011,18.090000,18.370001,17.090000,17.120001,16.420225,1405600,-,23.542449,17.678789,16.678230,17.457999,2221748.0
09/20/2011,18.760000,18.889999,17.860001,17.930000,17.197117,1208100,-,23.536790,17.795610,16.668159,17.492527,2242708.0
09/19/2011,19.530001,19.540001,18.059999,18.700001,17.935646,1773100,-,23.528206,17.931422,16.580878,17.297825,2243068.0
09/16/2011,20.490000,21.209999,19.590000,19.860001,19.048233,1638300,-,23.505570,18.072797,16.448519,17.078185,2228518.0
09/15/2011,19.740000,20.500000,19.500000,20.290001,19.460651,2819100,-,23.473919,18.200936,16.295538,16.758796,2233204.0
09/14/2011,18.500000,19.290001,18.350000,19.100000,18.319292,2050500,-,23.436945,18.318141,16.173250,16.375145,2191366.0
09/13/2011,17.200001,18.280001,17.120001,18.110001,17.369759,1507100,-,23.406397,18.467957,16.122416,16.148792,2168926.0
09/12/2011,16.230000,17.270000,16.219999,17.209999,16.506546,1001000,-,23.381076,18.648272,16.150230,16.057675,2174348.0
09/09/2011,16.990000,17.450001,16.209999,16.530001,15.854342,969500,-,23.359256,18.830890,16.188595,15.991495,2191834.0
09/08/2011,17.480000,17.770000,17.000000,17.170000,16.468180,559900,-,23.341368,18.999312,16.283069,15.947376,2199206.0
09/07/2011,16.629999,17.570000,16.530001,17.480000,16.765507,1578600,-,23.321322,19.152964,16.243745,15.898461,2219778.0
09/06/2011,15.820000,16.389999,15.510000,15.900000,15.250091,1119000,-,23.299358,19.271704,16.202024,15.843790,2208564.0
09/02/2011,16.020000,16.559999,15.900000,16.410000,15.739247,811400,-,23.284972,19.416723,16.112345,15.863932,2205272.0
09/01/2011,16.280001,17.080000,16.020000,16.530001,15.854342,1477900,-,23.267659,19.551001,16.040890,15.818853,2211442.0
08/31/2011,16.780001,17.280001,15.960000,16.290001,15.624149,955200,-,23.249963,19.678948,16.067746,15.832281,2199636.0
08/30/2011,17.100000,17.150000,16.580000,16.740000,16.055758,868700,-,23.234090,19.818021,16.202503,15.971354,2196360.0
08/29/2011,16.969999,17.290001,16.770000,17.160000,16.458590,1023900,-,23.215291,19.935226,16.300813,16.096040,2210212.0
08/26/2011,16.049999,16.620001,15.950000,16.520000,15.844750,794500,-,23.194670,20.040538,16.403919,16.242786,2243590.0
08/25/2011,16.580000,17.330000,16.049999,16.070000,15.413144,775000,-,23.179324,20.189778,16.560256,16.385696,2249674.0
08/24/2011,16.770000,17.110001,16.240000,16.660000,15.979029,698100,-,23.167623,20.342087,16.774621,16.618763,2262466.0
08/23/2011,16.450001,16.959999,15.950000,16.910000,16.218805,1354900,-,23.153763,20.509550,16.959732,16.589030,2278680.0
08/22/2011,16.690001,17.070000,16.000000,16.110001,15.451509,792400,-,23.139664,20.648048,17.204788,16.560257,2270954.0
08/19/2011,16.629999,16.879999,15.850000,15.940000,15.288458,1076000,-,23.129401,20.805920,17.478619,16.360758,2289244.0
08/18/2011,17.379999,17.480000,16.139999,16.670000,15.988614,1294800,-,23.118371,20.982016,17.804721,16.262928,2339532.0
08/17/2011,18.260000,18.410000,17.440001,17.740000,17.014883,1048200,-,23.102066,21.150438,18.046901,16.303211,2352874.0
08/16/2011,18.490000,18.559999,17.780001,18.040001,17.302618,881200,-,23.077848,21.320011,18.254071,16.433652,2350596.0
08/15/2011,18.490000,18.740000,18.090000,18.690001,17.926048,910000,-,23.054590,21.483254,18.448774,16.505587,2368432.0
08/12/2011,18.730000,18.879999,17.920000,18.010000,17.273848,1462900,-,23.028214,21.636906,18.567706,16.565052,2396802.0
08/11/2011,16.480000,18.850000,16.440001,18.500000,17.743816,4311300,-,23.003085,21.799958,18.744185,16.734817,2397320.0
08/10/2011,16.780001,17.030001,15.820000,16.350000,15.681698,4274200,-,22.973256,21.964927,18.916827,16.930479,2342712.0
08/09/2011,14.450000,16.620001,14.440000,16.610001,15.931075,5025000,-,22.954169,22.198570,19.224227,17.330434,2281556.0
08/08/2011,13.580000,14.630000,13.210000,14.030000,13.456527,6636700,-,22.933644,22.424348,19.540738,17.849320,2215260.0
08/05/2011,17.170000,17.820000,14.690000,14.920000,14.310149,4395500,-,22.925108,22.702878,20.067298,18.596479,2170734.0
08/04/2011,18.770000,18.870001,17.059999,17.090000,16.391451,3061700,-,22.912064,22.938823,20.602010,19.346515,2122276.0
08/03/2011,18.709999,19.270000,18.260000,19.100000,18.319292,2373000,-,22.888181,23.132950,21.055197,19.790590,2117596.0
