Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
09/28/1999,0.812500,0.812500,0.812500,0.812500,0.734357,400,-,0.624451,0.736334,0.732239,0.718823,9068.0
09/27/1999,0.812500,0.812500,0.812500,0.812500,0.734357,24800,-,0.624451,0.735205,0.733651,0.715998,9468.0
09/24/1999,0.812500,0.812500,0.812500,0.812500,0.734357,3200,-,0.624733,0.735770,0.735063,0.715998,9072.0
09/23/1999,0.812500,0.812500,0.812500,0.812500,0.734357,2800,-,0.625157,0.734640,0.737888,0.713174,9008.0
09/22/1999,0.796875,0.796875,0.796875,0.796875,0.720235,800,-,0.625581,0.733510,0.739300,0.710350,9020.0
09/21/1999,0.781250,0.781250,0.781250,0.781250,0.706113,200,-,0.626004,0.732663,0.741419,0.714586,9500.0
09/20/1999,0.781250,0.781250,0.781250,0.781250,0.706113,0,-,0.626710,0.732098,0.744243,0.723060,10164.0
09/17/1999,0.812500,0.812500,0.781250,0.781250,0.706113,2600,-,0.626710,0.731533,0.747067,0.728708,10284.0
09/16/1999,0.781250,0.781250,0.781250,0.781250,0.706113,0,-,0.626569,0.730686,0.749892,0.734357,10272.0
09/15/1999,0.843750,0.843750,0.781250,0.781250,0.706113,8200,-,0.626993,0.729838,0.751304,0.740006,11136.0
09/14/1999,0.781250,0.781250,0.781250,0.781250,0.706113,1400,-,0.626852,0.727861,0.752010,0.745655,11464.0
09/13/1999,0.812500,0.812500,0.812500,0.812500,0.734357,6400,-,0.627558,0.725319,0.753422,0.751304,11580.0
09/10/1999,0.781250,0.781250,0.781250,0.781250,0.706113,64000,-,0.627275,0.723342,0.754835,0.754129,11728.0
09/09/1999,0.781250,0.781250,0.718750,0.781250,0.706113,18600,-,0.627134,0.722212,0.759071,0.762602,10484.0
09/08/1999,0.843750,0.843750,0.843750,0.843750,0.762602,1000,-,0.627417,0.721647,0.763308,0.768251,11420.0
09/07/1999,0.875000,0.875000,0.875000,0.875000,0.790846,400,-,0.627417,0.719388,0.764014,0.768251,11520.0
09/03/1999,0.875000,0.875000,0.843750,0.843750,0.762602,1200,-,0.627275,0.714869,0.764014,0.765426,12312.0
09/02/1999,0.843750,0.843750,0.843750,0.843750,0.762602,10000,-,0.627275,0.713174,0.765426,0.765426,12568.0
09/01/1999,0.843750,0.843750,0.843750,0.843750,0.762602,0,-,0.626852,0.708372,0.766839,0.765426,12576.0
08/31/1999,0.843750,0.843750,0.843750,0.843750,0.762602,0,-,0.626710,0.704983,0.768251,0.762602,12576.0
08/30/1999,0.843750,0.843750,0.843750,0.843750,0.762602,0,-,0.626852,0.701594,0.766839,0.758365,12576.0
08/27/1999,0.843750,0.843750,0.843750,0.843750,0.762602,600,-,0.626852,0.698204,0.764014,0.755541,12736.0
08/26/1999,0.875000,0.875000,0.875000,0.875000,0.790846,4000,-,0.627134,0.695098,0.760484,0.755541,13504.0
08/25/1999,0.843750,0.843750,0.843750,0.843750,0.762602,0,-,0.627275,0.688884,0.754835,0.755541,13516.0
08/24/1999,0.843750,0.843750,0.843750,0.843750,0.762602,0,-,0.627558,0.683235,0.751304,0.758365,13596.0
08/23/1999,0.843750,0.843750,0.843750,0.843750,0.762602,4200,-,0.627840,0.677586,0.747067,0.759777,13676.0
08/20/1999,0.843750,0.843750,0.843750,0.843750,0.762602,0,-,0.628123,0.672784,0.742831,0.762602,13752.0
08/19/1999,0.843750,0.843750,0.843750,0.843750,0.762602,4000,-,0.629111,0.667983,0.738594,0.765426,13892.0
08/18/1999,0.796875,0.828125,0.796875,0.812500,0.734357,7000,-,0.630100,0.659509,0.734357,0.768251,14292.0
08/17/1999,0.796875,0.796875,0.796875,0.796875,0.720235,600,-,0.630382,0.654425,0.731533,0.773900,14180.0
08/16/1999,0.812500,0.812500,0.812500,0.812500,0.734357,2000,-,0.632006,0.649624,0.729415,0.775312,14168.0
08/13/1999,0.843750,0.843750,0.843750,0.843750,0.762602,3200,-,0.633560,0.644540,0.726590,0.772487,14324.0
08/12/1999,0.875000,0.875000,0.875000,0.875000,0.790846,0,-,0.634548,0.638891,0.726590,0.765426,14416.0
08/11/1999,0.875000,0.875000,0.875000,0.875000,0.790846,3800,-,0.634831,0.633242,0.720941,0.754129,14956.0
08/10/1999,0.914063,0.914063,0.843750,0.859375,0.776724,38200,-,0.636102,0.630559,0.715292,0.744243,14880.0
08/09/1999,0.921875,0.921875,0.843750,0.875000,0.790846,66200,-,0.637443,0.628158,0.710350,0.734357,14136.0
08/06/1999,0.875000,0.875000,0.875000,0.875000,0.790846,8000,-,0.638008,0.625898,0.704701,0.723060,12928.0
08/05/1999,0.875000,0.875000,0.875000,0.875000,0.790846,20000,-,0.638291,0.622509,0.699052,0.711762,12796.0
08/04/1999,0.843750,0.875000,0.843750,0.875000,0.790846,10800,-,0.639350,0.619120,0.692697,0.700464,12396.0
08/03/1999,0.828125,0.828125,0.781250,0.812500,0.734357,6800,-,0.643022,0.615730,0.686342,0.689166,12196.0
08/02/1999,0.875000,0.875000,0.765625,0.781250,0.706113,19200,-,0.646976,0.614601,0.679987,0.683517,12180.0
07/30/1999,0.750000,0.765625,0.750000,0.765625,0.691991,8000,-,0.651919,0.611776,0.673632,0.680693,11976.0
07/29/1999,0.750000,0.750000,0.750000,0.750000,0.677868,4000,-,0.656932,0.610364,0.670807,0.687754,12124.0
07/28/1999,0.765625,0.781250,0.750000,0.765625,0.691991,33400,-,0.663428,0.609799,0.669395,0.687754,12140.0
07/27/1999,0.750000,0.750000,0.750000,0.750000,0.677868,0,-,0.669007,0.608952,0.668689,0.686342,11504.0
07/26/1999,0.750000,0.750000,0.750000,0.750000,0.677868,5200,-,0.676350,0.609517,0.667277,0.686342,11744.0
07/23/1999,0.750000,0.750000,0.750000,0.750000,0.677868,0,-,0.682846,0.607822,0.661628,0.686342,11712.0
07/22/1999,0.750000,0.750000,0.750000,0.750000,0.677868,2000,-,0.687930,0.606692,0.661628,0.686342,12112.0
07/21/1999,0.750000,0.750000,0.750000,0.750000,0.677868,3200,-,0.694427,0.604998,0.653861,0.684929,12372.0
07/20/1999,0.750000,0.750000,0.687500,0.750000,0.677868,53000,-,0.700923,0.603303,0.649624,0.683517,12696.0
07/19/1999,0.789063,0.789063,0.750000,0.750000,0.677868,20400,-,0.707137,0.600196,0.645387,0.676456,11808.0
07/16/1999,0.750000,0.843750,0.750000,0.843750,0.762602,5000,-,0.713915,0.597089,0.641150,0.666571,11560.0
07/15/1999,0.750000,0.750000,0.750000,0.750000,0.677868,0,-,0.720977,0.592287,0.633383,0.653861,11564.0
07/14/1999,0.796875,0.796875,0.750000,0.750000,0.677868,3400,-,0.726625,0.589181,0.623498,0.651036,11952.0
07/13/1999,0.812500,0.812500,0.750000,0.750000,0.677868,24800,-,0.733404,0.585791,0.613612,0.651036,11884.0
07/12/1999,0.750000,0.812500,0.750000,0.750000,0.677868,33400,-,0.739053,0.582402,0.603726,0.648212,11764.0
07/09/1999,0.734375,0.750000,0.734375,0.750000,0.677868,6000,-,0.744984,0.579013,0.595959,0.636914,11096.0
07/08/1999,0.734375,0.734375,0.734375,0.734375,0.663746,2000,-,0.750916,0.575623,0.588192,0.636914,11004.0
07/07/1999,0.734375,0.781250,0.734375,0.734375,0.663746,43200,-,0.756918,0.574211,0.571951,0.622792,11244.0
07/06/1999,0.671875,0.718750,0.671875,0.671875,0.607257,24600,-,0.762920,0.570822,0.562772,0.615730,10524.0
07/02/1999,0.671875,0.671875,0.640625,0.640625,0.579013,7200,-,0.768357,0.569409,0.556417,0.614318,10072.0
07/01/1999,0.656250,0.703125,0.656250,0.703125,0.635502,13800,-,0.773935,0.567997,0.551474,0.615730,11028.0
06/30/1999,0.718750,0.718750,0.718750,0.718750,0.649624,1800,-,0.779231,0.566020,0.543707,0.612906,10952.0
06/29/1999,0.718750,0.781250,0.718750,0.750000,0.677868,65400,-,0.784562,0.563196,0.536646,0.595959,10964.0
06/28/1999,0.625000,0.718750,0.625000,0.718750,0.649624,6000,-,0.792047,0.560371,0.535587,0.576188,9676.0
06/25/1999,0.734375,0.734375,0.625000,0.625000,0.564890,40000,-,0.799461,0.558112,0.535940,0.559241,9556.0
06/24/1999,0.687500,0.750000,0.687500,0.750000,0.677868,14000,-,0.806240,0.557547,0.541589,0.555005,8812.0
06/23/1999,0.578125,0.578125,0.578125,0.578125,0.522524,10400,-,0.812453,0.554722,0.538764,0.539470,8540.0
06/22/1999,0.656250,0.656250,0.656250,0.656250,0.593135,0,-,0.819444,0.555005,0.543707,0.521111,8552.0
06/21/1999,0.656250,0.656250,0.656250,0.656250,0.593135,0,-,0.825799,0.553875,0.545119,0.509813,8572.0
06/18/1999,0.640625,0.687500,0.640625,0.656250,0.593135,8000,-,0.832154,0.552745,0.549356,0.498516,8692.0
06/17/1999,0.609375,0.671875,0.609375,0.671875,0.607257,39000,-,0.838509,0.551333,0.547944,0.487218,8572.0
06/16/1999,0.531250,0.531250,0.531250,0.531250,0.480157,4600,-,0.843522,0.549638,0.548650,0.474508,7816.0
06/15/1999,0.546875,0.546875,0.531250,0.531250,0.480157,4000,-,0.848606,0.551898,0.557123,0.477332,7860.0
06/14/1999,0.546875,0.546875,0.531250,0.531250,0.480157,4000,-,0.853690,0.554157,0.565596,0.494985,8884.0
06/11/1999,0.601563,0.601563,0.578125,0.578125,0.522524,8000,-,0.858774,0.556417,0.576894,0.512638,9228.0
06/10/1999,0.546875,0.578125,0.546875,0.578125,0.522524,7000,-,0.863647,0.558394,0.580425,0.528173,11348.0
06/09/1999,0.625000,0.625000,0.375000,0.375000,0.338934,24000,-,0.868519,0.558677,0.585368,0.538058,12152.0
06/08/1999,0.531250,0.531250,0.531250,0.531250,0.480157,1400,-,0.875862,0.562913,0.598078,0.566303,12160.0
06/07/1999,0.531250,0.531250,0.531250,0.531250,0.480157,0,-,0.882500,0.564325,0.603727,0.580425,12628.0
06/04/1999,0.687500,0.687500,0.531250,0.531250,0.480157,9800,-,0.889137,0.567997,0.605845,0.600196,13324.0
06/03/1999,0.625000,0.625000,0.531250,0.531250,0.480157,7800,-,0.895492,0.569692,0.607963,0.608669,13156.0
06/02/1999,0.562500,0.562500,0.562500,0.562500,0.508401,27000,-,0.901847,0.571387,0.610082,0.622792,13212.0
06/01/1999,0.726563,0.726563,0.726563,0.726563,0.656685,0,-,0.908061,0.572516,0.610788,0.636914,12720.0
05/28/1999,0.726563,0.726563,0.726563,0.726563,0.656685,1000,-,0.913534,0.570680,0.603373,0.636208,12720.0
05/27/1999,0.687500,0.750000,0.687500,0.750000,0.677868,5800,-,0.918723,0.568845,0.595959,0.641150,13796.0
05/26/1999,0.687500,0.687500,0.687500,0.687500,0.621379,1400,-,0.923807,0.566585,0.587486,0.632677,14320.0
05/25/1999,0.687500,0.687500,0.687500,0.687500,0.621379,0,-,0.929174,0.566020,0.581837,0.632677,14492.0
05/24/1999,0.687500,0.687500,0.687500,0.687500,0.621379,800,-,0.934540,0.564608,0.580425,0.629853,14892.0
05/21/1999,0.687500,0.750000,0.687500,0.750000,0.677868,6000,-,0.938777,0.562913,0.574070,0.627028,14980.0
05/20/1999,0.687500,0.687500,0.625000,0.625000,0.564890,9000,-,0.944426,0.561783,0.567009,0.611494,15008.0
05/19/1999,0.687500,0.687500,0.687500,0.687500,0.621379,15400,-,0.950640,0.561219,0.564184,0.607257,15288.0
05/18/1999,0.656250,0.718750,0.656250,0.718750,0.649624,4800,-,0.956006,0.559524,0.559948,0.597371,15056.0
05/17/1999,0.718750,0.718750,0.718750,0.718750,0.649624,1600,-,0.959537,0.557264,0.552886,0.584661,14960.0
05/14/1999,0.687500,0.781250,0.687500,0.781250,0.706113,12000,-,0.964762,0.555005,0.547237,0.570539,15016.0
05/13/1999,0.656250,0.656250,0.656250,0.656250,0.593135,3600,-,0.970376,0.552180,0.538764,0.550768,14896.0
05/12/1999,0.687500,0.875000,0.687500,0.687500,0.621379,20000,-,0.976448,0.551050,0.535940,0.542295,14872.0
05/11/1999,0.656250,0.656250,0.656250,0.656250,0.593135,15000,-,0.982380,0.549356,0.531703,0.530997,14628.0
05/10/1999,0.625000,0.656250,0.625000,0.656250,0.593135,19400,-,0.988452,0.548226,0.528879,0.530997,14328.0
05/07/1999,0.578125,0.578125,0.578125,0.578125,0.522524,8600,-,0.994525,0.547096,0.526054,0.521111,14400.0
05/06/1999,0.578125,0.578125,0.578125,0.578125,0.522524,8000,-,1.001656,0.547379,0.526760,0.522524,14476.0
05/05/1999,0.578125,0.578125,0.578125,0.578125,0.522524,5200,-,1.008788,0.547661,0.526760,0.521111,14416.0
05/04/1999,0.562500,0.593750,0.562500,0.578125,0.522524,19400,-,1.017050,0.546814,0.526760,0.522524,14356.0
05/03/1999,0.562500,0.562500,0.562500,0.562500,0.508401,0,-,1.025311,0.545966,0.530291,0.521111,14020.0
04/30/1999,0.562500,0.562500,0.562500,0.562500,0.508401,18800,-,1.032372,0.544837,0.534527,0.523936,14076.0
04/29/1999,0.562500,0.562500,0.562500,0.562500,0.508401,0,-,1.039998,0.545402,0.538764,0.526760,14328.0
04/28/1999,0.562500,0.562500,0.562500,0.562500,0.508401,1400,-,1.047624,0.544837,0.544413,0.529585,14936.0
04/27/1999,0.562500,0.656250,0.562500,0.656250,0.593135,14000,-,1.055250,0.544837,0.545825,0.532409,15608.0
04/26/1999,0.687500,0.687500,0.546875,0.546875,0.494279,7200,-,1.062523,0.543424,0.543707,0.526760,15412.0
04/23/1999,0.593750,0.593750,0.593750,0.593750,0.536646,2000,-,1.070785,0.545402,0.546531,0.530997,15268.0
04/22/1999,0.562500,0.578125,0.531250,0.562500,0.508401,55000,-,1.077422,0.546531,0.552886,0.530997,15648.0
04/21/1999,0.562500,0.593750,0.562500,0.593750,0.536646,10000,-,1.084201,0.546814,0.555711,0.532409,14620.0
04/20/1999,0.593750,0.593750,0.562500,0.562500,0.508401,2400,-,1.091403,0.546531,0.557123,0.530997,14676.0
04/19/1999,0.593750,0.593750,0.593750,0.593750,0.536646,1000,-,1.098818,0.546814,0.559947,0.539470,14656.0
04/16/1999,0.593750,0.593750,0.593750,0.593750,0.536646,0,-,1.106090,0.549073,0.561360,0.545119,15172.0
04/15/1999,0.593750,0.593750,0.593750,0.593750,0.536646,2800,-,1.113575,0.551333,0.562772,0.550768,15468.0
04/14/1999,0.593750,0.593750,0.593750,0.593750,0.536646,400,-,1.119648,0.551898,0.564184,0.559241,15892.0
04/13/1999,0.593750,0.656250,0.593750,0.593750,0.536646,11000,-,1.128262,0.551333,0.567009,0.559241,15892.0
04/12/1999,0.593750,0.593750,0.593750,0.593750,0.536646,1000,-,1.136030,0.550768,0.567715,0.560654,15672.0
04/09/1999,0.593750,0.593750,0.593750,0.593750,0.536646,6000,-,1.143797,0.550203,0.567715,0.562066,16368.0
04/08/1999,0.578125,0.578125,0.578125,0.578125,0.522524,2000,-,1.151564,0.550203,0.571951,0.574776,16952.0
04/07/1999,0.578125,0.578125,0.578125,0.578125,0.522524,1200,-,1.160249,0.552180,0.572658,0.579013,17044.0
04/06/1999,0.656250,0.656250,0.656250,0.656250,0.593135,6800,-,1.168935,0.553592,0.573364,0.583249,18636.0
04/05/1999,0.562500,0.718750,0.562500,0.656250,0.593135,55200,-,1.176702,0.553592,0.570539,0.580425,19064.0
04/01/1999,0.593750,0.656250,0.562500,0.656250,0.593135,21200,-,1.185034,0.554157,0.567715,0.577600,18036.0
03/31/1999,0.625000,0.687500,0.625000,0.687500,0.621379,114000,-,1.193366,0.555852,0.566303,0.574776,18120.0
03/30/1999,0.609375,0.671875,0.593750,0.593750,0.536646,47200,-,1.201557,0.556982,0.562066,0.569127,16248.0
03/29/1999,0.718750,0.718750,0.609375,0.609375,0.550768,24400,-,1.210172,0.556982,0.562066,0.574776,15752.0
03/26/1999,0.750000,0.750000,0.593750,0.609375,0.550768,24800,-,1.218715,0.557829,0.561360,0.574776,15264.0
03/25/1999,0.625000,0.734375,0.625000,0.734375,0.663746,34800,-,1.226695,0.558676,0.560654,0.573364,15748.0
03/24/1999,0.625000,0.625000,0.625000,0.625000,0.564890,1400,-,1.234674,0.557829,0.554299,0.569127,15684.0
03/23/1999,0.625000,0.625000,0.593750,0.625000,0.564890,10600,-,1.243147,0.560089,0.552886,0.566303,15656.0
03/22/1999,0.625000,0.625000,0.625000,0.625000,0.564890,2400,-,1.251620,0.562348,0.548650,0.563478,15584.0
03/19/1999,0.625000,0.625000,0.625000,0.625000,0.564890,0,-,1.260094,0.563478,0.544413,0.560654,15552.0
03/18/1999,0.687500,0.734375,0.625000,0.625000,0.564890,54800,-,1.268567,0.565173,0.538764,0.557829,15552.0
03/17/1999,0.656250,0.687500,0.625000,0.625000,0.564890,32000,-,1.277040,0.566867,0.537352,0.557829,14492.0
03/16/1999,0.625000,0.656250,0.625000,0.656250,0.593135,10000,-,1.285514,0.568703,0.533115,0.555005,14044.0
03/15/1999,0.609375,0.609375,0.609375,0.609375,0.550768,20000,-,1.294128,0.570398,0.528879,0.549356,14536.0
03/12/1999,0.593750,0.593750,0.593750,0.593750,0.536646,5200,-,1.302672,0.574070,0.527466,0.547944,15256.0
03/11/1999,0.656250,0.687500,0.593750,0.687500,0.621379,7400,-,1.311146,0.576894,0.530291,0.547944,15516.0
03/10/1999,0.593750,0.593750,0.593750,0.593750,0.536646,23000,-,1.319195,0.576612,0.528879,0.539470,15884.0
03/09/1999,0.687500,0.687500,0.593750,0.593750,0.536646,3800,-,1.327669,0.580001,0.528172,0.539470,15452.0
03/08/1999,0.593750,0.593750,0.593750,0.593750,0.536646,0,-,1.336283,0.583390,0.527466,0.533821,15636.0
03/05/1999,0.593750,0.593750,0.593750,0.593750,0.536646,4400,-,1.346028,0.586780,0.526760,0.528172,15676.0
03/04/1999,0.609375,0.625000,0.609375,0.625000,0.564890,6000,-,1.354077,0.590169,0.532409,0.519699,15720.0
03/03/1999,0.593750,0.593750,0.593750,0.593750,0.536646,2400,-,1.362268,0.592994,0.536646,0.516875,15720.0
03/02/1999,0.593750,0.593750,0.593750,0.593750,0.536646,7800,-,1.370600,0.596948,0.538058,0.511226,16308.0
03/01/1999,0.593750,0.593750,0.593750,0.593750,0.536646,0,-,1.379215,0.600902,0.536646,0.508401,16976.0
02/26/1999,0.593750,0.593750,0.593750,0.593750,0.536646,23000,-,1.387830,0.604291,0.535234,0.506989,17184.0
02/25/1999,0.593750,0.593750,0.593750,0.593750,0.536646,12400,-,1.396162,0.610505,0.533821,0.512638,16808.0
02/24/1999,0.562500,0.593750,0.562500,0.593750,0.536646,5000,-,1.404353,0.613895,0.533821,0.518287,16588.0
02/23/1999,0.531250,0.531250,0.531250,0.531250,0.480157,2200,-,1.413532,0.617849,0.538058,0.516875,17360.0
02/22/1999,0.531250,0.531250,0.531250,0.531250,0.480157,2600,-,1.422570,0.624063,0.543707,0.521111,17664.0
02/19/1999,0.500000,0.500000,0.500000,0.500000,0.451912,2800,-,1.432456,0.630841,0.549356,0.525348,17612.0
02/18/1999,0.500000,0.593750,0.500000,0.593750,0.536646,31400,-,1.442341,0.638185,0.557829,0.545119,18304.0
02/17/1999,0.562500,0.593750,0.531250,0.531250,0.480157,30400,-,1.451803,0.643551,0.564890,0.556417,17892.0
02/16/1999,0.593750,0.718750,0.562500,0.562500,0.508401,35000,-,1.461971,0.650895,0.574776,0.564890,18096.0
02/12/1999,0.609375,0.609375,0.562500,0.578125,0.522524,4200,-,1.471433,0.654849,0.576188,0.564890,17512.0
02/11/1999,0.656250,0.656250,0.656250,0.656250,0.593135,0,-,1.479836,0.657956,0.579719,0.563478,17612.0
02/10/1999,0.687500,0.687500,0.656250,0.656250,0.593135,21000,-,1.487886,0.661910,0.579719,0.555005,17864.0
02/09/1999,0.718750,0.718750,0.578125,0.578125,0.522524,3600,-,1.495935,0.663605,0.581131,0.549356,17456.0
02/08/1999,0.625000,0.625000,0.578125,0.578125,0.522524,12800,-,1.504338,0.670101,0.588898,0.559241,17664.0
02/05/1999,0.578125,0.578125,0.578125,0.578125,0.522524,1400,-,1.512600,0.673208,0.596665,0.566303,18500.0
02/04/1999,0.578125,0.718750,0.578125,0.718750,0.649624,26800,-,1.520861,0.676315,0.601608,0.573364,18512.0
02/03/1999,0.718750,0.718750,0.578125,0.718750,0.649624,14800,-,1.528487,0.678574,0.601608,0.570539,17984.0
02/02/1999,0.562500,0.625000,0.562500,0.625000,0.564890,24000,-,1.536113,0.680834,0.601608,0.573364,17724.0
02/01/1999,0.562500,0.562500,0.562500,0.562500,0.508401,400,-,1.544163,0.684788,0.606198,0.584661,17464.0
01/29/1999,0.562500,0.562500,0.562500,0.562500,0.508401,0,-,1.553484,0.689872,0.614671,0.587486,18092.0
01/28/1999,0.531250,0.625000,0.531250,0.562500,0.508401,35800,-,1.561816,0.693262,0.625969,0.595959,18464.0
01/27/1999,0.656250,0.656250,0.531250,0.593750,0.536646,35200,-,1.571136,0.697781,0.634442,0.604433,18476.0
01/26/1999,0.750000,0.750000,0.656250,0.687500,0.621379,6600,-,1.580316,0.702865,0.637973,0.612906,17796.0
01/25/1999,0.718750,0.875000,0.656250,0.656250,0.593135,80800,-,1.589072,0.705689,0.642210,0.618555,17916.0
01/22/1999,0.687500,0.781250,0.656250,0.656250,0.593135,28200,-,1.596980,0.710208,0.647859,0.627028,16300.0
01/21/1999,0.687500,0.687500,0.687500,0.687500,0.621379,3800,-,1.604747,0.714727,0.653507,0.629853,15744.0
01/20/1999,0.781250,0.781250,0.656250,0.750000,0.677868,25400,-,1.612373,0.718682,0.657744,0.632677,15672.0
01/19/1999,0.656250,0.750000,0.656250,0.750000,0.677868,20400,-,1.620282,0.721506,0.659156,0.629853,15224.0
01/15/1999,0.656250,0.734375,0.593750,0.593750,0.536646,22400,-,1.627625,0.724331,0.661981,0.627734,14864.0
01/14/1999,0.656250,0.656250,0.656250,0.656250,0.593135,0,-,1.636522,0.732804,0.671866,0.641857,14416.0
01/13/1999,0.625000,0.781250,0.625000,0.656250,0.593135,49000,-,1.644148,0.740148,0.677515,0.655979,14748.0
01/12/1999,0.687500,0.687500,0.625000,0.687500,0.621379,31600,-,1.652481,0.744102,0.690225,0.664452,14108.0
01/11/1999,0.750000,0.750000,0.750000,0.750000,0.677868,0,-,1.659965,0.752575,0.694462,0.663040,13476.0
01/08/1999,0.687500,0.750000,0.687500,0.750000,0.677868,7000,-,1.667027,0.759919,0.697286,0.665864,13672.0
01/07/1999,0.687500,0.687500,0.687500,0.687500,0.621379,800,-,1.674229,0.765568,0.702935,0.668689,13836.0
01/06/1999,0.718750,0.718750,0.718750,0.718750,0.649624,0,-,1.682420,0.770087,0.712821,0.677162,14012.0
01/05/1999,0.718750,0.718750,0.718750,0.718750,0.649624,1800,-,1.689763,0.777995,0.721294,0.682811,14588.0
01/04/1999,0.750000,0.750000,0.726563,0.726563,0.656685,9600,-,1.697107,0.785904,0.729062,0.688460,14972.0
12/31/1998,0.812500,0.812500,0.687500,0.750000,0.677868,34600,-,1.704839,0.790846,0.738594,0.696227,16788.0
12/30/1998,0.750000,0.812500,0.656250,0.812500,0.734357,56000,-,1.712041,0.794236,0.740006,0.701876,18516.0
12/29/1998,0.718750,0.750000,0.656250,0.750000,0.677868,18200,-,1.718961,0.799602,0.737182,0.699052,19944.0
12/28/1998,0.781250,0.781250,0.656250,0.671875,0.607257,25800,-,1.726728,0.816549,0.742831,0.715998,19624.0
12/24/1998,0.781250,0.781250,0.781250,0.781250,0.706113,1400,-,1.734284,0.834908,0.746361,0.725884,19216.0
12/23/1998,0.781250,0.812500,0.781250,0.781250,0.706113,13000,-,1.741769,0.854679,0.753422,0.728708,19188.0
12/22/1998,0.781250,0.781250,0.781250,0.781250,0.706113,2000,-,1.749536,0.874450,0.752010,0.737182,19024.0
12/21/1998,0.812500,0.812500,0.781250,0.781250,0.706113,6600,-,1.757303,0.899870,0.750598,0.748480,20740.0
12/18/1998,0.781250,0.781250,0.781250,0.781250,0.706113,6000,-,1.765070,0.921901,0.753422,0.759777,20864.0
12/17/1998,0.781250,0.875000,0.750000,0.812500,0.734357,31800,-,1.772838,0.950710,0.756247,0.769663,21036.0
12/16/1998,0.781250,0.875000,0.781250,0.812500,0.734357,41200,-,1.779616,0.975566,0.757659,0.780961,21044.0
12/15/1998,0.781250,0.781250,0.781250,0.781250,0.706113,10400,-,1.787242,0.994772,0.759071,0.778136,20340.0
12/14/1998,0.781250,0.937500,0.781250,0.937500,0.847335,4200,-,1.795009,1.020192,0.757659,0.775312,20264.0
12/11/1998,0.781250,0.781250,0.781250,0.781250,0.706113,1400,-,1.802071,1.042787,0.752010,0.769663,20736.0
12/10/1998,0.875000,0.937500,0.781250,0.812500,0.734357,43600,-,1.809273,1.067078,0.756247,0.766839,21240.0
12/09/1998,0.875000,0.875000,0.875000,0.875000,0.790846,17400,-,1.816334,1.093063,0.757659,0.778136,20936.0
12/08/1998,0.906250,0.906250,0.906250,0.906250,0.819091,0,-,1.823113,1.120742,0.759071,0.766839,21640.0
12/07/1998,1.000000,1.000000,0.875000,0.906250,0.819091,37400,-,1.829750,1.140513,0.759071,0.752716,21700.0
12/04/1998,0.875000,1.000000,0.875000,0.890625,0.804969,10800,-,1.836953,1.164804,0.759071,0.747067,21212.0
12/03/1998,0.937500,0.968750,0.937500,0.937500,0.847335,40600,-,1.844226,1.184857,0.759777,0.742831,21756.0
12/02/1998,0.937500,0.937500,0.781250,0.781250,0.706113,5800,-,1.851004,1.205193,0.758365,0.734357,20944.0
12/01/1998,0.812500,0.812500,0.750000,0.750000,0.677868,9200,-,1.858489,1.228354,0.771075,0.740006,20828.0
11/30/1998,0.750000,0.875000,0.750000,0.875000,0.790846,12600,-,1.865409,1.252079,0.785198,0.740006,20644.0
11/27/1998,0.750000,0.750000,0.750000,0.750000,0.677868,600,-,1.871764,1.273545,0.785198,0.734357,20432.0
11/25/1998,0.906250,1.000000,0.906250,0.937500,0.847335,14000,-,1.879672,1.293881,0.803556,0.745655,20560.0
11/24/1998,0.812500,0.812500,0.750000,0.750000,0.677868,54600,-,1.886204,1.310828,0.813442,0.737182,20420.0
11/23/1998,0.750000,0.750000,0.750000,0.750000,0.677868,2000,-,1.894112,1.331164,0.827564,0.751304,19456.0
11/20/1998,0.843750,0.843750,0.843750,0.843750,0.762602,400,-,1.900750,1.351924,0.836038,0.765426,19660.0
11/19/1998,0.843750,0.843750,0.843750,0.843750,0.762602,1800,-,1.906964,1.380168,0.850160,0.771075,19656.0
11/18/1998,0.843750,0.921875,0.843750,0.843750,0.762602,11000,-,1.913177,1.407565,0.864282,0.776724,20460.0
11/17/1998,0.750000,1.031250,0.593750,0.843750,0.762602,31800,-,1.919250,1.430726,0.871343,0.782373,20300.0
11/16/1998,1.000000,1.000000,0.750000,0.750000,0.677868,18600,-,1.926170,1.453886,0.875580,0.802144,19704.0
11/13/1998,0.875000,0.937500,0.812500,0.812500,0.734357,36400,-,1.933514,1.478742,0.891821,0.830389,19372.0
11/12/1998,0.875000,0.875000,0.875000,0.875000,0.790846,1200,-,1.941140,1.501337,0.931363,0.836038,19144.0
11/11/1998,0.937500,0.937500,0.843750,0.843750,0.762602,12600,-,1.948483,1.522803,0.968081,0.861458,19756.0
11/10/1998,0.906250,0.906250,0.906250,0.906250,0.819091,0,-,1.955403,1.544834,1.014684,0.889702,21012.0
11/09/1998,0.906250,0.906250,0.906250,0.906250,0.819091,400,-,1.962040,1.560651,1.058463,0.903824,21416.0
11/06/1998,0.906250,0.906250,0.906250,0.906250,0.819091,200,-,1.968678,1.574208,1.116364,0.906649,21408.0
11/05/1998,0.906250,0.906250,0.906250,0.906250,0.819091,3000,-,1.975315,1.587765,1.165792,0.929245,21416.0
